url,platform,account_name,followers,date_posted,description,content_type,views,likes,replies,retweet/repost
https://x.com/GelarPrakosa/status/2099900976711020936,Twitter/X,GelarPrakosa,,Tue Sep 15 16:39:41 +0000 2026,"Mau ngetawain Maudy Ayunda, akunya sendiri masih sering tone deaf. https://t.co/rgF2VZWcEc",tweet,261,,0,
https://x.com/KATHLYN_BATGIRL/status/2099900686469378263,Twitter/X,KATHLYN_BATGIRL,,Tue Sep 15 16:38:32 +0000 2026,"Bocil main sama kaka ipar viral

https://t.co/TgBZ47yUng
https://t.co/76XEj93C0V
https://t.co/dYN2Io9885

LPDP Purbaya Menkeu Pemulihan Kondisi Indonesia komitmen hasil nyata Maudy Ayunda strategi atasi kemiskinan https://t.co/z04k9AXTYZ",tweet,1476,,0,
https://x.com/KATHLYN_BATGIRL/status/2099900523726188583,Twitter/X,KATHLYN_BATGIRL,,Tue Sep 15 16:37:53 +0000 2026,"1vs3 main sama ponakan

https://t.co/TgBZ47yUng
https://t.co/76XEj93C0V
https://t.co/dYN2Io9885

LPDP Purbaya Menkeu Pemulihan Kondisi Indonesia komitmen hasil nyata Maudy Ayunda strategi atasi kemiskinan https://t.co/7WUKVq4H0K",tweet,471,,0,
https://x.com/yapper1122/status/2099900233211916585,Twitter/X,yapper1122,,Tue Sep 15 16:36:44 +0000 2026,masih ick bgt sama judul video maudy ayunda ini yg mnrt aku dia sama sekali TIDAK EMPATIK DAN TIDAK merasa bagian dari rakyat yang menderita karena kelakuan pemerintah 😮‍💨 kalo dia beneran mindful itu judulnya bukan 'in the age of bad news tapi 'in the age of bad government' 😬👋🏻 karena semua ini salah pemerintah,tweet,49,,1,
https://x.com/raquelwhat/status/2099899226927083788,Twitter/X,raquelwhat,,Tue Sep 15 16:32:44 +0000 2026,"Ukhti hijab belajar cek in!

https://t.co/dP1PAP2gom

https://t.co/7hgk10Hjut

https://t.co/uIADB3vMOV

Selasa Purbaya Menkeu Sri Mulyani Malam Maudy Ayunda https://t.co/Ne3a68QVCE",tweet,255,,0,
https://x.com/fairestbratz/status/2099898609726861408,Twitter/X,fairestbratz,,Tue Sep 15 16:30:17 +0000 2026,"I feel like maudy ayunda nih salah satu artis buzzer 02 deh, lu semua notice dah kenapa dia out of nowhere ngepost video kek begitu apalagi resiko untuk kena cancel pasti lebih gede. dia ngelakuin ini supaya nutupin isu-isu yg ada di kalimantan, ntt + krakatau.",tweet,187,,0,
https://x.com/jani0921/status/2099898053482459430,Twitter/X,jani0921,,Tue Sep 15 16:28:04 +0000 2026,"Main di kosan sama ayang!

https://t.co/IpCzMGVfkR

https://t.co/32zKN29c3p

https://t.co/KbFmPouLBk

Selasa Purbaya Menkeu Sri Mulyani Malam Maudy Ayunda LPDP https://t.co/IZP1Q8YWdx",tweet,138,,0,
https://x.com/jani0921/status/2099897809466241335,Twitter/X,jani0921,,Tue Sep 15 16:27:06 +0000 2026,"Adek kakak main di kursi!

https://t.co/IpCzMGVfkR

https://t.co/32zKN29c3p

https://t.co/KbFmPouLBk

Selasa Purbaya Menkeu Sri Mulyani Malam Maudy Ayunda https://t.co/oQtY4m8S8a",tweet,102,,0,
https://x.com/fvckanime/status/2099897731875811768,Twitter/X,fvckanime,,Tue Sep 15 16:26:48 +0000 2026,"@twoyulll maudy ayunda cakep, tapi pemikirannya yang jelek",tweet,146,,0,
https://x.com/jani0921/status/2099897621129392473,Twitter/X,jani0921,,Tue Sep 15 16:26:21 +0000 2026,"1 vs 3 sama keponakan!

https://t.co/IpCzMGVfkR

https://t.co/32zKN29c3p

https://t.co/KbFmPouLBk

Selasa Purbaya Menkeu Sri Mulyani Malam Maudy Ayunda https://t.co/NVAnIFuabK",tweet,129,,0,
https://x.com/dzakifm20/status/2099897549155189114,Twitter/X,dzakifm20,,Tue Sep 15 16:26:04 +0000 2026,"Ada ada anjing statement artis-artis indo :
1. Cowo mapan mana? Kita Cewek Independent - Prilly
2. Mindfullness diera bad news - Maudy Ayunda
3. Selama Pak Purbaya masih bisa senyum, rupiah aman - Wowo",tweet,60,,0,
https://x.com/BanyuSadewa/status/2099897190718321120,Twitter/X,BanyuSadewa,,Tue Sep 15 16:24:39 +0000 2026,"@HoppanGGgg1 Ada dua kejadian di hari itu : 
1. Maudy Ayunda
2. Purbaya dicopot",tweet,868,,0,
https://x.com/KATHLYN_BATGIRL/status/2099897061256953953,Twitter/X,KATHLYN_BATGIRL,,Tue Sep 15 16:24:08 +0000 2026,"Driver maxim viral

https://t.co/TgBZ47yUng
https://t.co/76XEj93C0V
https://t.co/dYN2Io9885

LPDP Purbaya Menkeu Pemulihan Kondisi Indonesia komitmen hasil nyata Maudy Ayunda strategi atasi kemiskinan https://t.co/GLjmPkMsCP",tweet,1007,,0,
https://x.com/sahib_khalil/status/2099896316595974199,Twitter/X,sahib_khalil,,Tue Sep 15 16:21:10 +0000 2026,"Bocil cindo baju oren
https://t.co/raM57OQl4O

Main sama ponakan 
https://t.co/5f718IWxNk

Ready vip bocil
https://t.co/I7IoAykGIA

LPDP Maudy Ayunda Purbaya Pemulihan Kondisi Indonesia komitmen hasil nyata Menteri Keuangan Venus Laut Jawa https://t.co/THGI8DxpQ6",tweet,202,,0,
https://x.com/sahib_khalil/status/2099895891167752661,Twitter/X,sahib_khalil,,Tue Sep 15 16:19:29 +0000 2026,"Kasir indomaret yang lagi viral

https://t.co/raM57OQl4O

https://t.co/5f718IWxNk

https://t.co/I7IoAykGIA

LPDP Maudy Ayunda Purbaya Pemulihan Kondisi Indonesia komitmen hasil nyata Menteri Keuangan Venus Laut Jawa https://t.co/fL58Xv3SBn",tweet,319,,0,
https://x.com/PlastisinBenyek/status/2099895467241058604,Twitter/X,PlastisinBenyek,,Tue Sep 15 16:17:48 +0000 2026,"@bahngchaery Banyak hal yang bisa dibahas, dan dia milih seblak. Noh, mending debat perbedaan work culture karena gender, masalah Maudy Ayunda, dll. Hell, we have a WHOLE ASS GOVERNMENT as unlimited issues",tweet,91,,0,
https://x.com/Ka_auea/status/2099893968091889950,Twitter/X,Ka_auea,,Tue Sep 15 16:11:50 +0000 2026,"Pen komen banyak soal feminazi, maudy ayunda sama guru boti tapi waktu terbatas…",tweet,35,,0,
https://x.com/containsclouds/status/2099893724537098638,Twitter/X,containsclouds,,Tue Sep 15 16:10:52 +0000 2026,"Ramai soal Maudy Ayunda, jadi teringat lagu Mocca yang ini 🚬🚽
https://t.co/GMscHic35F",tweet,76,,0,
https://x.com/cndorones/status/2099892143506792498,Twitter/X,cndorones,,Tue Sep 15 16:04:35 +0000 2026,THIS COUNTRY.. THE PROBLEMMM IS THIS COUNTRYYYY… WHAT ARE YOU DOING WITH YOUR OXFORD AND STANFORD DEGREES MAUDY AYUNDA WHAT ARE YOU DOINGGGGGG,tweet,45,,0,
https://x.com/JoyDas1841853/status/2099891109749260630,Twitter/X,JoyDas1841853,,Tue Sep 15 16:00:29 +0000 2026,"Dijepitin emng enak banget serrrrr ahhh

https://t.co/2MRY7WQ1y9

https://t.co/2MRY7WQ1y9

https://t.co/2MRY7WQ1y9

https://t.co/2MRY7WQ1y9

LPDP Maudy Ayunda Purbaya Pemulihan Kondisi Indonesia komitmen hasil nyata Menteri Keuangan Venus
chudai #jav #bokep #wata #sex #xxx https://t.co/Tqnh2OdxpK",tweet,14927,,28,
https://x.com/palanikumar1361/status/2099890488769990855,Twitter/X,palanikumar1361,,Tue Sep 15 15:58:01 +0000 2026,"dua ukhti gilir 1 ojo0L

https://t.co/GnnxjvcOHY

https://t.co/VBBfxYJDMz

https://t.co/rhCyoW7t5z

https://t.co/65YY2pFPZB

Ayo Senyumlah Full video viral Maudy Ayunda LPDP Purbaya Terbaru Menkeu Aeon Venus iOS 27 https://t.co/ceAuWn9aS5",tweet,1249,,3,
https://x.com/atagledek060/status/2099890423326282116,Twitter/X,atagledek060,,Tue Sep 15 15:57:45 +0000 2026,"kita : gaji umr dibagi sekeluarga,makan sehari sekali, pulang kerja empet2an di transum, lanjut kerja freelance. pas istirahat buka hp selalu muncul bad news dan anehnya selalu ngerugiin rakyat.

Maudy Ayunda : kuliah dari uang rakyat yg kena dampak bad news, ngmng campur indo inggris,plg kuliah nongs di sbx,upd sosial media pake tas branded,dapet tawaran endorse, stlh istirahat di rumah yg pake ac central itu buka hp buat video YouTube judulnya ""mindfulness in the age of bad news""",tweet,1003,,7,
https://x.com/wonforgyou/status/2099890041300586638,Twitter/X,wonforgyou,,Tue Sep 15 15:56:14 +0000 2026,maudy ayunda versi barat dan cowok,tweet,104,,0,
https://x.com/cndorones/status/2099889715264749923,Twitter/X,cndorones,,Tue Sep 15 15:54:56 +0000 2026,maudy ayunda prove my point idc,tweet,36,,0,
https://x.com/jooao_bieel/status/2099889633870119253,Twitter/X,jooao_bieel,,Tue Sep 15 15:54:37 +0000 2026,"toblut lagi nih🤤

https://t.co/r3EeyuW1ep

https://t.co/Dn2fm6yRD4

https://t.co/SXRPPhpKLJ

https://t.co/c2QSnvM9kn

Ayo Senyumlah Kipas Full Video Maudy Ayunda Menkeu Purbaya komitmen hasil nyata LPDP Laut Jawa Trisha https://t.co/ECeYxJdgJv",tweet,14940,,21,
https://x.com/cndorones/status/2099889608691704202,Twitter/X,cndorones,,Tue Sep 15 15:54:31 +0000 2026,@glasgwimsomnia shap. itu gw ngamuknya ke maudy ayunda btw,tweet,42,,0,
https://x.com/rftargaryen/status/2099889309105176931,Twitter/X,rftargaryen,,Tue Sep 15 15:53:20 +0000 2026,"ngapain komen ttg Maudy Ayunda terus gilak gabakal dibaca, ganggu mindfulness-nya dia doang yang ada HAHAHAHA",tweet,141,,0,
https://x.com/Firdaus_H_I/status/2099888955516928361,Twitter/X,Firdaus_H_I,,Tue Sep 15 15:51:55 +0000 2026,"Sebenarnya Pak Purbaya mulai menjajakan kaki untuk pemulihan kondisi Indonesia, tapi masih ada yang kurang
Sedangkan di bawah, kita masih mendengar Maudy Ayunda menyuruh orang untuk mindfull dalam kondisi dia yang nyaman hmm",tweet,95,,1,
https://x.com/hirunkitfisip/status/2099888892556275957,Twitter/X,hirunkitfisip,,Tue Sep 15 15:51:40 +0000 2026,"walk in nature walk in nature trotoar lu noh kaga rata, udah gitu dipake sama motor juga, dipinggiran suka banyak sampah (tukang cat calling) diem lu maudy ayunda",tweet,228,,3,
https://x.com/kuskus_rizky/status/2099888611823063477,Twitter/X,kuskus_rizky,,Tue Sep 15 15:50:33 +0000 2026,setelah maudy ayunda viral gua tau orang indo emang se HIPOKRIT itu,tweet,123,,0,
https://x.com/itaachiy/status/2099888545368584257,Twitter/X,itaachiy,,Tue Sep 15 15:50:17 +0000 2026,"@plisitin maudy ayunda?

maudy : “nda“",tweet,265,,0,
https://x.com/olavobittar1/status/2099887781610975621,Twitter/X,olavobittar1,,Tue Sep 15 15:47:15 +0000 2026,"1. Ibu dan bpk guru
https://t.co/oYetMII1oF

2. Dress polcadote
https://t.co/zgyrAT85Ai

3. Satpam SMA
https://t.co/cTlpX3il4L

Purbaya Pemulihan Kondisi Indonesia Menkeu komitmen hasil nyata Selasa Malam Rabu Maudy Ayunda #trending Glass Aura IHSG Doodstream #aadc #PRAYFORPAPUA https://t.co/GXjLw7RYGs",tweet,1595,,1,
https://x.com/Raihan7102252/status/2099887632109142373,Twitter/X,Raihan7102252,,Tue Sep 15 15:46:40 +0000 2026,"Apakah Maudy Ayunda benar ? Well, depends. Is it like a perfect opinion ? Well jelas engga. Tapi sampe dihujat ga karuan apalagi sampe dituduh tone deaf ? 

Berlebihan.

Dia ga bilang buat lo jadi ga peduli, tapi Dr banyaknya bad news, kita perlu untuk manage buat jaga waras",tweet,34,,1,
https://x.com/ayaayuwae/status/2099887429390090389,Twitter/X,ayaayuwae,,Tue Sep 15 15:45:51 +0000 2026,Ralat. Sebenar-benarnya privilese adalah hidup di dunia ini sebagai Maudy Ayunda. 🖕,tweet,34,,0,
https://x.com/sirHuda_/status/2099886435725930926,Twitter/X,sirHuda_,,Tue Sep 15 15:41:54 +0000 2026,"Yg murahan soal konten Maudy Ayunda itu bkn ""mindfullness/stoicism-nya"". Tapi versi pop-nya yg sudah tercerabut dari sejarah ketidakberdayaan manusia, lalu dipakai org dgn modal kultural dan ekonomi maksimal sbg nasehat universal. Kredensial Oxfordnya juga memperparah ironi tsb.",tweet,681,,1,
https://x.com/atagledek060/status/2099885956010758624,Twitter/X,atagledek060,,Tue Sep 15 15:40:00 +0000 2026,"setelah nntn full video ""mindfullness"" nya Maudy Ayunda, paham banget dia ngejelasin cara menghindari overwhelmed gara2 bad news,

tapi dia ga sadar bad news yang kebanyakan kita denger itu sangat berdampak ke rakyat terutama kalangan menengah ke bawah, otomatis mau ga mau wajib dong upd bad news itu,

buat speak up untuk merubah dan membantu saudara kita. Jujur nyesek banget baca komen "" buat kamu itu cmn bad news, tapi buat mereka itu bad reality""🥲",tweet,473,,4,
https://x.com/cakletcis/status/2099885816575328472,Twitter/X,cakletcis,,Tue Sep 15 15:39:27 +0000 2026,Fuck maudy ayunda,tweet,51,,0,
https://x.com/Yesi_pedrozo/status/2099885491189588344,Twitter/X,Yesi_pedrozo,,Tue Sep 15 15:38:09 +0000 2026,"Tukang kebun vs bocil!

https://t.co/NupvCgXZhj

https://t.co/HgrYugYqIc

https://t.co/1XncVpYO5k

Selasa Purbaya Menkeu Sri Mulyani Malam Maudy Ayunda https://t.co/idF0qMpocc",tweet,86,,0,
https://x.com/fjrwo/status/2099885439201284410,Twitter/X,fjrwo,,Tue Sep 15 15:37:57 +0000 2026,"terusan soal Maudy Ayunda, aku mau beropini di sini tp lewat video aja.

wdyt? https://t.co/8355XbTXBr",tweet,895,,4,
https://x.com/Yesi_pedrozo/status/2099884982298964414,Twitter/X,Yesi_pedrozo,,Tue Sep 15 15:36:08 +0000 2026,"Ibu guru vs murid yang viral!

https://t.co/NupvCgXZhj

https://t.co/HgrYugYqIc

https://t.co/1XncVpYO5k

Selasa Purbaya Menkeu Sri Mulyani Malam Maudy Ayunda https://t.co/FmuF3rB4Rx",tweet,1009,,0,
https://x.com/noee_campss/status/2099884708549333168,Twitter/X,noee_campss,,Tue Sep 15 15:35:03 +0000 2026,"Kaka vs adek viral

https://t.co/bIvWOs8Nd3

https://t.co/TuZcNm7Ea4

https://t.co/ThoxugmdEH

LPDP Maudy Ayunda Purbaya Pemulihan Kondisi Indonesia komitmen hasil nyata Menteri Keuangan Venus https://t.co/9Q1HI7cntP",tweet,317,,0,
https://x.com/abingungs/status/2099884591851196814,Twitter/X,abingungs,,Tue Sep 15 15:34:35 +0000 2026,Andai gw maudy ayunda,tweet,47,,1,
https://x.com/noee_campss/status/2099884586138538355,Twitter/X,noee_campss,,Tue Sep 15 15:34:33 +0000 2026,"Bocil sd viral

https://t.co/bIvWOs8Nd3

https://t.co/TuZcNm7Ea4

https://t.co/ThoxugmdEH

LPDP Maudy Ayunda Purbaya Pemulihan Kondisi Indonesia komitmen hasil nyata Menteri Keuangan Venus https://t.co/9jN1igUgGW",tweet,894,,1,
https://x.com/komisarisnetzen/status/2099884533588152518,Twitter/X,komisarisnetzen,,Tue Sep 15 15:34:21 +0000 2026,"TERNYATA UDAH TONE DEAF SEJAK LAMA KAH SI MAUDY AYUNDA??

Ada yang tau track recod speak up dia tentang kondisi negara nggak? Kalau memang tidak ada..

SELAMA INI DIA DIPUJA PUJI KARENA APA? KARENA DIA LULUSAN STANDFORD? BULLSHIT !!!",tweet,802,,2,
https://x.com/noee_campss/status/2099884514675994949,Twitter/X,noee_campss,,Tue Sep 15 15:34:16 +0000 2026,"Lagi tidur diganggu 

https://t.co/bIvWOs8Nd3

https://t.co/TuZcNm7Ea4

https://t.co/ThoxugmdEH

LPDP Maudy Ayunda Purbaya Pemulihan Kondisi Indonesia komitmen hasil nyata Menteri Keuangan Venus https://t.co/wexoLkg5fC",tweet,743,,1,
https://x.com/noee_campss/status/2099884412829921359,Twitter/X,noee_campss,,Tue Sep 15 15:33:52 +0000 2026,"Main sama ponakan viral

https://t.co/bIvWOs8Nd3

https://t.co/TuZcNm7Ea4

https://t.co/ThoxugmdEH

LPDP Maudy Ayunda Purbaya Pemulihan Kondisi Indonesia komitmen hasil nyata Menteri Keuangan Venus https://t.co/YyqPhT77eu",tweet,214,,0,
https://x.com/N03r_/status/2099884374208757860,Twitter/X,N03r_,,Tue Sep 15 15:33:43 +0000 2026,Kira² maudy ayunda ngerasa gak sih utang di warteg 2 bulan sampai di tagih²?,tweet,29,,0,
https://x.com/tatatasio/status/2099884235377275037,Twitter/X,tatatasio,,Tue Sep 15 15:33:10 +0000 2026,"maudy ayunda lagi ngapain ya, yakin sih gw mental nya kena",tweet,29,,0,
https://x.com/MarvaDefoe/status/2099883765934010547,Twitter/X,MarvaDefoe,,Tue Sep 15 15:31:18 +0000 2026,"Kid still so innocent goes viral
🏌️🍃🤺☘️🌱
https://t.co/ZYd7hzTJAQ

https://t.co/ZYd7hzTJAQ

https://t.co/2a4nwfeGKC

Bulan Bintang Maudy Ayunda Purbaya Rangga LPDP Senin Wowo Menkeu Venus
#videy #cdn2x👈#twimg #slicedrive #doods #aceimg #viral #zonauang https://t.co/TSv6QIhwaK",tweet,834,,0,
https://x.com/boyisguy/status/2099883686363902136,Twitter/X,boyisguy,,Tue Sep 15 15:30:59 +0000 2026,@twoyulll Tone deaf max.. nahh udah gak keliatan cantik lagi si Maudy Ayunda jelek ini.. kzl,tweet,142,,0,
https://x.com/edreamly/status/2099883668718473262,Twitter/X,edreamly,,Tue Sep 15 15:30:55 +0000 2026,"@xcemani yg diomongin maudy ayunda ini template omongan professional yang tiap hari duduk ngadep imac dan ipad. pas kuliah s1 - spesialis even nikah dibiayai ortu. disaat temen yg lain pas masa fg sibuk nyari kerja, mrk langsung dinikahin di venue pakek WO abis itu lanjut spesialis",tweet,92,,1,
https://x.com/Shiraa_Cchlt/status/2099882821108301922,Twitter/X,Shiraa_Cchlt,,Tue Sep 15 15:27:33 +0000 2026,"Dr abis isya ngobrol sama temen rl by wa soal diskursus twt mulai dari zhafira, maudy ayunda, childfree, dan bahas isu2 lain. Selalu bersyukur bgt punya temen yg bisa diajak ngobrol kayak gini 🥺❤️",tweet,99,,2,
https://x.com/Bacot_Intel/status/2099882702837059719,Twitter/X,Bacot_Intel,,Tue Sep 15 15:27:04 +0000 2026,"Perbedaan pidato perpisahan Menkeu yaa beda laaahhhh

- Sri Mulyani = mengundurkan diri
- Purbaya = dipermalukan dgn di pecat lewat WA dan telfon 

Maudy Ayunda x LPDP https://t.co/CZX99wOO71",tweet,12737,,4,
https://x.com/foralsskets/status/2099881625828081710,Twitter/X,foralsskets,,Tue Sep 15 15:22:48 +0000 2026,MAUDY AYUNDA WHY SIH BLM LIHAT,tweet,47,,0,
https://x.com/tarisoedarto/status/2099881104358748452,Twitter/X,tarisoedarto,,Tue Sep 15 15:20:43 +0000 2026,Ajg cok jadi benci bgt sama maudy ayunda,tweet,29,,0,
https://x.com/bcetileo/status/2099880745334419918,Twitter/X,bcetileo,,Tue Sep 15 15:19:18 +0000 2026,"Ukhti hijab main di mobil 

https://t.co/HewyrdpN7q

https://t.co/mMHF2GwJ3i

https://t.co/poanKmRfsN

https://t.co/XrpK0eUik4

Purbaya Menkeu Full Video Pemulihan Kondisi Indonesia komitmen hasil nyata Maudy Ayunda strategi atasi kemiskinan https://t.co/oe9amvKyIN",tweet,363,,0,
https://x.com/Daimiongoldsmi1/status/2099880675822469246,Twitter/X,Daimiongoldsmi1,,Tue Sep 15 15:19:01 +0000 2026,"Bocil sok imut kembali viral

https://t.co/Nc2YbcV6KF

https://t.co/eMcH4aIlft

https://t.co/1lfuMaGfPH

Trisha Maudy Ayunda Senin Purbaya Full Video Daddy Freeze Menkeu Selasa LPDP komitmen hasil nyata https://t.co/u7oSwlD7Sz",tweet,249,,0,
https://x.com/bcetileo/status/2099880574609682456,Twitter/X,bcetileo,,Tue Sep 15 15:18:37 +0000 2026,"Bocil sd main di gubuk 

https://t.co/HewyrdqkWY

https://t.co/mMHF2GxgSQ

https://t.co/poanKmRNil

https://t.co/XrpK0eUQ9C

Purbaya Menkeu Full Video Pemulihan Kondisi Indonesia komitmen hasil nyata Maudy Ayunda strategi atasi kemiskinan https://t.co/nc3qdqw1Tu",tweet,567,,0,
https://x.com/mzourae/status/2099880393889775819,Twitter/X,mzourae,,Tue Sep 15 15:17:54 +0000 2026,"kak pls udah adek gakuatt
https://t.co/gj7hZPcD1E 

https://t.co/jm0JrDiuhu 

https://t.co/AAVrh7Wf9W 

https://t.co/SkUdxZPXbV

PRAYFORACEH SainceNyeblak LPDP PRAYFORPAPUA Maudy Ayunda JUNGKOOKxCALVINKLEIN https://t.co/YCzgulLuUn",tweet,70,,0,
https://x.com/bcetileo/status/2099880242697662717,Twitter/X,bcetileo,,Tue Sep 15 15:17:18 +0000 2026,"Bilangnya cuma di gesek

https://t.co/HewyrdqkWY

https://t.co/mMHF2GxgSQ

https://t.co/poanKmRNil

https://t.co/XrpK0eUQ9C

Purbaya Menkeu Full Video Pemulihan Kondisi Indonesia komitmen hasil nyata Maudy Ayunda strategi atasi kemiskinan https://t.co/kvfaQRvqag",tweet,562,,0,
https://x.com/beibutep/status/2099880169771295077,Twitter/X,beibutep,,Tue Sep 15 15:17:01 +0000 2026,"Mau tau lanjtanny? Cek dahh wkkw

https://t.co/BSjlnQsOJU

https://t.co/8t2RUx5dag

https://t.co/u2s9lc0lf8

Purbaya Pemulihan Kondisi Indonesia Menkeu komitmen hasil nyata Menteri Keuangan strategis atasi kemiskinan Maudy Ayunda AQUA master key Aeon venus Sri Mulyani https://t.co/5gIN7gmkGB",tweet,1456,,0,
https://x.com/mzourae/status/2099880099302846862,Twitter/X,mzourae,,Tue Sep 15 15:16:44 +0000 2026,"numpang ngecas donk kak
https://t.co/gj7hZPcD1E 

https://t.co/jm0JrDiuhu 

https://t.co/AAVrh7Wf9W 

https://t.co/SkUdxZPXbV

PRAYFORACEH SainceNyeblak LPDP PRAYFORPAPUA Maudy Ayunda JUNGKOOKxCALVINKLEIN https://t.co/A43Vl75dqI",tweet,42,,0,
https://x.com/bcetileo/status/2099880026292297917,Twitter/X,bcetileo,,Tue Sep 15 15:16:26 +0000 2026,"Bocil sok imut viral part 2

https://t.co/HewyrdpN7q

https://t.co/mMHF2GwJ3i

https://t.co/poanKmRfsN

https://t.co/XrpK0eUik4

Purbaya Menkeu Full Video Pemulihan Kondisi Indonesia komitmen hasil nyata Maudy Ayunda strategi atasi kemiskinan https://t.co/ktGTOJOlQv",tweet,218,,0,
https://x.com/Daimiongoldsmi1/status/2099879935003500610,Twitter/X,Daimiongoldsmi1,,Tue Sep 15 15:16:05 +0000 2026,"Guru vs murid yang lagi viral

https://t.co/Nc2YbcV6KF

https://t.co/eMcH4aIlft

https://t.co/1lfuMaGfPH

Trisha Maudy Ayunda Senin Purbaya Full Video Daddy Freeze Menkeu Selasa LPDP komitmen hasil nyata https://t.co/SK1CZWG02y",tweet,655,,0,
https://x.com/HeiiLuleey/status/2099879649237184951,Twitter/X,HeiiLuleey,,Tue Sep 15 15:14:56 +0000 2026,"Dijepitin emng enak banget serrrrr ahhh

https://t.co/F7xAil9jZh

https://t.co/mSwaqUN7GB

https://t.co/9uWM7eQ6S6

https://t.co/023lWH7TGI

LPDP Maudy Ayunda Purbaya Pemulihan Kondisi Indonesia komitmen hasil nyata Menteri Keuangan Venus https://t.co/sf3954v7Gw",tweet,26026,,36,
https://x.com/deailytalk/status/2099879567573860556,Twitter/X,deailytalk,,Tue Sep 15 15:14:37 +0000 2026,"1 vs 3 bareng keponakan 

https://t.co/DIHFYWnZxC

https://t.co/9lPAq3NcbC

https://t.co/tJYcgIGvXO

https://t.co/zzaw1i5DrW

LPDP Purbaya Menkeu Pemulihan Kondisi Indonesia komitmen hasil nyata Maudy Ayunda strategi atasi kemiskinan https://t.co/C8vPhKGYr5",tweet,1000,,1,
https://x.com/orangmanadokw/status/2099879547806302219,Twitter/X,orangmanadokw,,Tue Sep 15 15:14:32 +0000 2026,maudy ayunda u better see this instead of eating ur GRAND breakfast while the others r NOT EAT BREAKFAST BCS THEY CAN'T!!!!!,tweet,66,,0,
