post_url,comment_id,platform,author,comment_text,date,Views,sentiment,like,reply
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw_NJp3b_2pkXYsEKd4AaABAg.AakQRqgv1T-Aal5VyXjR1c,Youtube,@fajarramadhan8675,"Thats it, we dont even have toaster, wastafel and more. 😢 Gmn bisa kita menghindari hal² buruk?, pdhl yg bisa kita lakuin ya cuma hadapin. Tapi sampe kapan? 😢",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw_NJp3b_2pkXYsEKd4AaABAg.AakQRqgv1T-AalSyvDFCz3,Youtube,@aliffiaadzqianeeabaiza5193,Aseli dr cara ngomong nya jg kaya ga pas sama tema yang mau di sampein yaa.. cenah mau ngasih support tp ambil liatin keseharian dia yang bisa di bilang mewah.. 😢😢 sedih banget,5 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgylMxToKEYRzZTH10Z4AaABAg.Aak2F8Xrh6qAal0W3lgGWn,Youtube,@nursetiasinaga6154,Lu tau apa?,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgylMxToKEYRzZTH10Z4AaABAg.Aak2F8Xrh6qAal3Ipo3FO3,Youtube,@prvwmedia,​ @nursetiasinaga6154 serius lo tanya gini bro?😂,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgylMxToKEYRzZTH10Z4AaABAg.Aak2F8Xrh6qAal7KXRgDfi,Youtube,@diantriandini3845, @nursetiasinaga6154 merem lo?,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgylMxToKEYRzZTH10Z4AaABAg.Aak2F8Xrh6qAalBpD86H0o,Youtube,@gregisjata, @nursetiasinaga6154  kita yg waras pada tau kalo lu sm maudy sm sm tone deaf(?),8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzR9y81-JHpEpnEjvN4AaABAg.AajratYVpZ2Aal36tB498N,Youtube,@lilystarafa,"​​ @babangkertadimulya5165 ini tidak menjawab substansi pertanyaan saya tadi. Mungkin konten ini tidak diharapkan dalam kondisi rakyat sekarang, tapi tidak menutup fakta bahwa substansi kontennya sebenarnya benar. I don't think she promotes ignorance. Mindfulness also relevant to the people who is overwhelmed oversensitive with accumulated problems we can't control directly. You can still speak tho.

Contoh saya sebagai pendengar ini: saya lihat berita kemiskinan di mana-mana, ketimpangan, bencana dll. Saya sendiri sedang mengalami realitas tersebut, saya oversensitive, overwhelmed karena ikut merasakan sumpeknya permasalahan yang tidak bisa saya kendalikan walau saya tau akar masalahnya, mental saya keganggu, buat sekadar melanjutkan pekerjaan aja jadi stres. Emang saya bisa menolong dengan ikut speak up di tengah semua masalah yang tiap hari datang sedangkan masalah pribadi aja udah cukup menguras mental. Detox dulu, baru lanjut lagi speak up-nya. Ya kan tidak mesti selamanya juga kamu harus detox, hanya untuk masa-masa yang mentally overwhelmed aja. Kalau dirasa sudah membaik, gass, speak up lagi.",9 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxdR1Mfb7rTtNQQ3MF4AaABAg.AajgkXS83CvAakvwljIix8,Youtube,@ssumardjono,"I think she not smart enough, cuma modal berani ngomong aja krn basic nya Artis n anak orkay 😁",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxdR1Mfb7rTtNQQ3MF4AaABAg.AajgkXS83CvAal0PDraQXO,Youtube,@keosthedis,"​​ @ssumardjono dia pintar kok, kuliah di stanford. Mungkin km lebi g suka personal ny yg terlihat g empati, klo soal pintar dia emng pintar.

Klo km bilang dia g cukup pintar, keknya semua rakyat yg kuliah di univ indo gd yg pintar, kalau pake standar kepintaran mu.",9 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxdR1Mfb7rTtNQQ3MF4AaABAg.AajgkXS83CvAalOVnmV8UH,Youtube,@trialtaste632,"Klihatan bgt sih klo smua yg  diutarakan dan mimiknya skedar basa basi..yg ptg bagi dia just a content.. ga pcy sih klo dia bilg liht brita sampe nangis, sampe ksh tips2 spy ga over control.. agak lebay aja sih kyknya.. smua ktulusan tpancar dr hati..beda sama yg satunya, yg pinter bgt, cakep bgt, kuliah kluar bprestasi biaya sdiri, tp ada kj nyata dan ga pnh ngmg yg ga ptg2..",6 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxu9kPh_kE_bdZofRJ4AaABAg.AajbMnTMsNQAal_p_tGeFh,Youtube,@agisd,Team maudy? Kampanye lo?,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz4T3UcVTMTmcB3DkJ4AaABAg.AajT8DF-Y76Aalya9Xt0VA,Youtube,@a.l8061,"​ @n.gmusicworld trust me content ini juga ga enak di kalang upper middle atau upper class. Banyak yang usahanya juga lagi turun hampir bangkrut, banyak yang takut invest dan belanja yang akhirnya dampaknya ke middle lower dan lower income juga. Banyak yang worry apakah pulang dan berkarya di negara sendiri worth it padahal we know bgt kita butuh orang berpendidikan tinggi buat berkarya atau possibly buka lapangan kerja buat majuin ekonomi.",49 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxnW95kK_6hv3sgZT14AaABAg.AajQtoSZGSRAalP-z3Qks6,Youtube,@hidupjomkowi,mean girl coded,6 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyAK7Msa7eY2y_QtI54AaABAg.AajJ_N_5PG9Aal730pDzVq,Youtube,@GitaRani27, @FahmiN123 maksudnya borjuis disini apa Kak? Maaf saya kurang paham..,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyAK7Msa7eY2y_QtI54AaABAg.AajJ_N_5PG9Aal3mW6vf1b,Youtube,@daisycraft_id,"​​ @vicious4151 nambahin dikit ya kak 😊, mungkin perumpamannya lebih tepatnya gini sih, kak mod ngasih tau cara membersihkan peralatan dapur di depan orang2 yang baru aja kehilangan 'rumah'. Karena pasti beliau tahu up di public sosmed, artinya bisa dilihat siapa saja. Termasuk oleh orang2 yang saat ini bahkan sudah berbulan2 sedang mengalami kesulitan dan masih berjuang untuk sekedar bisa punya 'rumah' yang sehat buat ditinggali. Apalagi yang sedang kehilangan 'rumah' itu sodara kita sendiri (ibaratnya). Share thought kak mod gak salah, hanya kurangnya empati.",9 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyAK7Msa7eY2y_QtI54AaABAg.AajJ_N_5PG9AalswgZj6hH,Youtube,@chicha686,"​ @sitinurhalizah6756 ya aku jg berpikir sbnrnya kontennya bnr tp salah waktu postingnya , kyknya dlu bnyk wktu untuk membahas ttg hal ini tp kq pas orang"" kena musibah hal kyk gini bru dibahas itu sih 😔",1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyAK7Msa7eY2y_QtI54AaABAg.AajJ_N_5PG9AalFRi4LCAG,Youtube,@f89xcontent79,"​ @rizkaberlianaa8358 nahh ini kakk, aku setujuu, ini masalah timing uploadnya aja. Klw pesannya sih aku juga nangkep",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyAK7Msa7eY2y_QtI54AaABAg.AajJ_N_5PG9AalTKfr-jWg,Youtube,@MutiaCorina1186,"​ @walterlilly01 ya udah mas/mba demo aja turunin tuh yg ngurus negara ga bener... yg ngurus mbg ga bener, yg ngurus sawit ga bener yg malah masuk BOP nyakitain warga Indonesia palestina... jd marahnya tersalurkan dg baik dan BENAR... krn skrg itu yg ktny badnews itu aja dah bnyk hoaksnya... dr yg gempa megatrust bakal tjd siang kemaren lah dijkt... dan bnyk lainnya... mkny penting utk membatasi berita2 yg terpercaya dan membaca scr utuh bukan info2 hoaks atau nuggets info...",5 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyAK7Msa7eY2y_QtI54AaABAg.AajJ_N_5PG9AalE-qE-DKg,Youtube,@pasyalalala,​ @versawava  emg bukan subscriber tapi tau kok dia sering motivasi2 gitu masalahnya disini apa yg dia coba sampaikan ga pas sama keadaan.. kita disuruh nyaring berita dan mindfullness disaat banyak orang yg justru ngalamin kejadiannya.. kalo seandainya dia bilang mindfullness dari lingkungan sekitar teman2 toxic atau relationship toxic ga akan ada yg hujat kak.. perlu juga kamu ngerti konteksnya knp orang2 pada marah dan kecewa sama dia... bukan cuma soal fomo mau ngehate tapi apa yg dia coba sampaikan terkesan tidak relate dengan banyaknya orang yg mengalami bencana tersebut tapi malah diajak mindfullness dan nyaring berita,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyAK7Msa7eY2y_QtI54AaABAg.AajJ_N_5PG9Aal428ayyJp,Youtube,@bagongsialah,"Menurutku 
1. Salah timing
2. Dia tidak membantu menyebarkan awareness akan apa yang menjadi problem masalah saat ini dan tidak memberikan hal nyata yang dapat membantu mereka yang terdampak! Ingat yang terdampak
3. Konten ini lebih ke terasa untuk orang yang melihat berita itu, bukan untuk yang terdampak langsung dan mengalami serta hidup di dalam berita jelek itu.
4. Ada opsi lebih baik, dia membahas sedikit berita buruk itu, mengajak orang untuk lebih aware, mengajak orang untuk membantu baru kemudian masuk ke konten ini",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyAK7Msa7eY2y_QtI54AaABAg.AajJ_N_5PG9AalERtQuk4c,Youtube,@rex49952,"Saya udah liat full, ini masuk akal kalau utk lingkungan dia aja. saya juga setuju dg maudy yg bilang seharusnya kita gak harus memikirkan yg bukan kapasitas diri kita, tp karena yg berkepentingan dan punya kapasitas aja kalo gak disenggol gak gerak, ya memang harus tersebar dulu bad news baru ada tindakan, bayangkan orang aceh yg jelas kesusahan pemerintah tidak membuka bantuan dari luar masa iya kita yg warga indo yg katanya Bhinneka tunggal ika ini akan juga bilang oh iya gpp ikut pemerintah aja udah kita gausah galang donasi atau jadi relawan dsb",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyAK7Msa7eY2y_QtI54AaABAg.AajJ_N_5PG9AalSZy0gpMx,Youtube,@MutiaCorina1186,"Nah gw juga bingung tuh..  knp bisa begitu yaa... pdhl menurut gw maudy sama halny dg para praktisi kesehatan mental lainnya... meskipun ini dr sudut pandang pribadi maudy yaa... hmm... justru menurut gw krn dia terlalu sgt berempati malah jd kepikiran terus dan merasa frustasi atas apa yg harus dia lakukan sbg anak bangsa... gw aja stress apalg dia yg pny previllage utk mungkin lebih bisa berbuat utk negeri ini... berasa pengen lgsg terbang ke NTT tp ga bisa krn ada anak2 yg hrs diurus, berasa pengen ke kalimantan buat ikut madamin api tp ga bisa krn satu dan bnyk hal... nah mungkin kita yg merasakan hal yg sama yg paling baik ya memaintance diri sendiri... memang klo netizen maunya spt apa? Ajakan demokah? Atau ajakan donasikah? Ya mungkin itu juga sdh dilakukan ya tp kan tetap utk sebagian org merasa kurang utk bisa berbuat... tp sy salut maudy mau meminta maaf akan kekurangan yg dirasa kurang akibat konten tsb... so... semoga kiprah maudy tetap bersinar dan jgn kapok yaaa... krn apa yg kita pikirkan tdk melulu org bisa terima",5 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyAK7Msa7eY2y_QtI54AaABAg.AajJ_N_5PG9AaldQ5rqJhb,Youtube,@pasyalalala,​ @MutiaCorina1186  tapi di bahasan dia ga ada tuh kak nunjukin rasa empati ke korban minimal bgt deh mendoakan.. bener2 ini mikirin mindfullnes di tengah bad news tanpa mikirin gimana perasaan korban yang ngalamin langsung.. yang dibutuhkan masyarakat sekarang bukan cuma ngomong ini itu pake bahasa pinter tapi aksi nyata.. gausah lah jauh2 bandingin kaya ferry atau sherina minimal bgt nih bisa kan manfaatin platformnya dia untuk bangun awareness apasih yg terjadi di Indonesia? Knp bisa bertubi2 bad news bukan cuma cara menghadapi bad news itu pake platformnya untuk sosialisasi masyarakat ttg pentingnya menjaga hutan atau apa kek bantu doa atau bahas aja bencananya dan apa yg dialami korban jadi kita yg ga kena dampak langsung bisa paham dan mengerti tanpa mengerdilkan rasa empati jadi bukan dianggap sebagai bad news aja tapi maudy benar2 hadir disitu berdiri bersama masyarakat di tengah bad news as a influencer,3 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyAK7Msa7eY2y_QtI54AaABAg.AajJ_N_5PG9Aalm_Lp6o6x,Youtube,@christoglori,"Persoalannya, bad news yg mbak sarankan untuk di filter, biar kita bisa tetap waras, itu sudah menjadi realita yg tidak bisa kita hindari, dan sudah menjadi bagian dari aktifitas kita, contoh, gas dan BBM yang sulit di Sulawesi, itu antriannya paling cepat tuh 3 jam, dan kita di suruh filter, dan sementara kita rasakan dampaknya langsung. Mending kmu hapus sih ini videomu mbak. Krna, Secara tidak langsung, kmu sudah melukai perasaan orang yg sementara berjuang di kecarut-marutan hidup sebagai warga indonesia dikalangan bawah.",2 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzz3IMyBmYKiq8woUB4AaABAg.AajFB9bJIABAalMNCOUOCH,Youtube,@arinnifaa579,"Nah sepemikiran, karena aku pribadi pun kdg jg capek liat bad news dr pemerintah tiap hari begitu Mulu, kdg aku skip karena ngerasa ga kuat tp bukan karena kondisiku kayak Maudy. Justru karena kondisiku ""belum dan masih jauh"" dr kayak Maudy. Tp besokannya ngikutin lagi info² terbaru lagi",6 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzz3IMyBmYKiq8woUB4AaABAg.AajFB9bJIABAal4GdGKg_z,Youtube,@birubluebiru6861,Ril cocok untuk status WA dan IG close friend ini,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzEj9kKjN1oa1F57pJ4AaABAg.AajDrIE7iEmAal0tp_A5Yh,Youtube,@JugramMasial,Gatel bgt asli klo ternyata oknum nol empati itu ada dari salah satu orang terdekat gw,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxKr0pZNc98NhU5yjp4AaABAg.Aaj3S9dMu33Aaky4Mf6X_q,Youtube,@vvrncaa,UPP,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxKr0pZNc98NhU5yjp4AaABAg.Aaj3S9dMu33AalDmP2hkOc,Youtube,@reskyfitria7383,yesssss 💯💯,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxKr0pZNc98NhU5yjp4AaABAg.Aaj3S9dMu33AalMA2sS8-F,Youtube,@popya1925,"setuju, buat bisa empati, bisa bijaksana, mau menggunakan power influencenya itu untuk menyuarakan aspirasi masyarakat. sayang pinter doang, tapi tone deaf.",6 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxKr0pZNc98NhU5yjp4AaABAg.Aaj3S9dMu33Aam0OQlnSvF,Youtube,@barryprabowo7930,"orang yg apatis IQ emg tinggi tapi EQ nya rendah, sementara yg dibutuhkan in real life skrg bukan IQ tinggi tapi empati, klo IQ tinggi udah banyak ditemukan di akademi2 atau universitas bergengsi, itulah pentingnya bersosialisasi dan bergaul dengan berbagai macam latar belakang manusia karena sekolah hanya mempelajari teori, tapi empati tidak ada dipelajari di sekolah",25 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyZkPewZ2uyIvWzjF94AaABAg.AaigduCDQHMAalHOjmDJIY,Youtube,@windforest-x2n,"Setuju, banget. Mindfulness tuh bukan berarti kita pura2 kalau hal buruk itu bisa dikesampingkan. Tapi kita harus notice masalah ini daripada repress or control the emotions.",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxfVYo0rJesjE7i8dJ4AaABAg.AaiON8xOacdAalhsGD9ks9,Youtube,@HeavenKnows-j4n,"​ @GuseDevon-vc5vz dia di cancel mah tetep kaya, jgn seakan2 cancel culture itu powerful bgt mbel😂",3 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxfVYo0rJesjE7i8dJ4AaABAg.AaiON8xOacdAalcI1jK_n_,Youtube,@sangpenjelajahinternet616,"Ngantre BBM aja kayaknya juga nggak pernah dia tuh, soalnya bensin mobilnya pasti sudah selalu diisi full oleh pembantunya / supirnya.",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxfVYo0rJesjE7i8dJ4AaABAg.AaiON8xOacdAalhpZwXzvP,Youtube,@HeavenKnows-j4n,orang miskin adu nasib,3 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxfVYo0rJesjE7i8dJ4AaABAg.AaiON8xOacdAaljwlwkFqK,Youtube,@JohanesKoraag-z7k,"sama seperti presiden 08 yg tidak pernah hidup susah, dari lahir sudah di lingkungan ningrat. maka mereka bicara tentang penderitaan rakyat dengan nada suara yg terdengar seperti ""menertawakan"" nasib rakyat yg sedang dibicarakannya... nasib warga +62 ...",2 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqJdlXXUa2NlQNMPN4AaABAg.AaiMY2ck_TiAalb-eWRMD5,Youtube,@nuclearwarhead9338,​ @ffsstudio8621  SHINRA TENSEI!!! 🙌🏻,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqJdlXXUa2NlQNMPN4AaABAg.AaiMY2ck_TiAal5boMDQQR,Youtube,@rinipuspitasari2035,"Bener banget kami yg d kalimantan bolak balik kena penyakit ispa cape sekal,,, mau beli humidi hrgny lumayun",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqJdlXXUa2NlQNMPN4AaABAg.AaiMY2ck_TiAalRiNbPNhU,Youtube,@jadoreparis6028,Terus apa yang bisa dibantu sama Maudy?,5 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqJdlXXUa2NlQNMPN4AaABAg.AaiMY2ck_TiAalnrvTAuNk,Youtube,@tikamsikap,kutipan2 pain rikudo atau yahiko keknya relate jugak hahhaha,2 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqJdlXXUa2NlQNMPN4AaABAg.AaiMY2ck_TiAaj0iPuHaCj,Youtube,@HanaNiBoureii,​ @izanagi-l3b  berarti dasarnya kak maudy nir empati aja gitu? 😅,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwUWtIE9ndr3N_Q1AZ4AaABAg.AaiIKORPdGKAakvMXXN-cw,Youtube,@andinaff8,yg ada mati dalam keadaan mindfulness ya kak😭😭,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw0C3sJEkZSWOeopVd4AaABAg.Aai6lE2KrmrAal-0Q_8-js,Youtube,@hannafarkhati,BENERR. PAK DINO MALAH MENYAMBUNG KRITIK KITA KE PEMERINTAH,9 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxHwRQ5N-lPxyYDSAx4AaABAg.AahbP7yoZy3AalwLjY6fa2,Youtube,@AminudinAmin-w8w,"​ @novita4601 mending kayak coach Justin aja,konten juslife nya dijadiin YouTube berlangganan",1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxHwRQ5N-lPxyYDSAx4AaABAg.AahbP7yoZy3Aal56epe4ZT,Youtube,@okokotw_,Blokgg wkwkw,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxHwRQ5N-lPxyYDSAx4AaABAg.AahbP7yoZy3Aal_ifZLKXs,Youtube,@agisd," @luifnd gw ga butuh nasehat dia, mau apalo",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxfofN9wSn1-N5w9jB4AaABAg.AahY-x7he-BAal0QNWoEoT,Youtube,@viaa-1325,aminnn yaallah,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxHwRQ5N-lPxyYDSAx4AaABAg.AahbP7yoZy3Aal4clAgYWU,Youtube,@bungayusra28,Iya lagih😂,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxHwRQ5N-lPxyYDSAx4AaABAg.AahbP7yoZy3AalDIfq-jTX,Youtube,@kakakak748,"telor 2 bang, masih miskin banget nich",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxHwRQ5N-lPxyYDSAx4AaABAg.AahbP7yoZy3AalT3SEawV7,Youtube,@inemm0n_536,YA KANNN😂,5 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxHwRQ5N-lPxyYDSAx4AaABAg.AahbP7yoZy3AalV-opD3dr,Youtube,@hariprawira8306,"(Pain) :"" manusia tidak akan pernah bisa saling memahami jika mereka tidak merasakan penderitaan yang sama",5 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxHwRQ5N-lPxyYDSAx4AaABAg.AahbP7yoZy3AalanfWjMrH,Youtube,@ayunitaaresta8079,Dibilang kek obrolan cewek2 sosialita di brunch hour..,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxHwRQ5N-lPxyYDSAx4AaABAg.AahbP7yoZy3Aam0-kasRm8,Youtube,@Yunitaratia,Mungkin kita diajak kaya,30 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxx21Anrvuu5zbQidB4AaABAg.AahU_HqqEpwAalZrAkNLqt,Youtube,@marialily6879,benar lagi,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxx21Anrvuu5zbQidB4AaABAg.AahU_HqqEpwAalxQ0Ns1yc,Youtube,@bismillah-t1r,Pendidikan kapitalis💯,1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxPgklEfKFY6vabR994AaABAg.AahPSjfC3TOAalbw49ETat,Youtube,@nuclearwarhead9338,Some people 😂 most people kaliii 😂😂😂,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxbOF6f5I8osB5O--d4AaABAg.AahDnZWuyT-AalqDddlZnO,Youtube,@retnohapsari828, @ReginaYua1992 bikin muak yg jelasin roti terlalu healthy alias kurang enak,2 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxbOF6f5I8osB5O--d4AaABAg.AahDnZWuyT-AakGRgRJBRp,Youtube,@CATCh-ih4lp,"​ @dionmood tergantung lingkungan didikannya sih. Cinlau saja yang biasa nyaman sm hidupnya dari lahir masih mau terjun langsung ke daerah2 bantuin padahal dia gak suka traveling yg 'susah', mau lebih ber'hemat' dalam fashion padahal mampu aja kl mau byk koleksi barang mahal. Salut sih sama ortunya cinlau yg bisa numbuhin empati padahal juga pinter, suka keliling dunia, byk ketemu orang hrsnya lebih wide pikiran & hatinya yah.",16 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxbOF6f5I8osB5O--d4AaABAg.AahDnZWuyT-AalZzUdLhQI,Youtube,@ArsyadRogib,"Gwa mikir nya kenapa gwa harus di perhatiin orang kalo gwa bisa mikirin orang 
Dan gwa juga mikir kenapa gwa harus sakit hati liat orang lain senang 
Orang idup mereka buat mereka juga nanti akhir nya dan hidup gwa juga bukan buat orang lain
Dan kalo gwa bisa kasi manfaat buat orang lain kenpa nggk dan kenapa harus ngrep di balas 🫶 
Need more liberation of mind from ego and ignorance",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxbOF6f5I8osB5O--d4AaABAg.AahDnZWuyT-Aalq5dciqkf,Youtube,@retnohapsari828,Pengen muntahhhh ngeliatnya pengen gampar muka dan bacotnya,2 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwM1UhYW3QM4lx145F4AaABAg.AahES6rymN6AalyouCkVPg,Youtube,@angeliajuliastri,jgn lupa matlis dan mati air kak😂,49 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy8DoRDWLcb98n0EEV4AaABAg.AagQawb2OGvAalRCapto5O,Youtube,@no0tif__off00,"​ @Tsp615  entah, gw ga memuja2 artis, hidup jd wni udah keras",5 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyPAvqquToxwZZoDPx4AaABAg.AagLToyblNIAalBHE21Gow,Youtube,@Akunbackup1-y1r,"​ @dapurbapak91 langsung beda cara pandang ke dia, padahal aku fans bgt dulunya",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyPAvqquToxwZZoDPx4AaABAg.AagLToyblNIAaloVn9mpdX,Youtube,@IndriPOLMED,😅,2 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwOX-sEntHctDh6uch4AaABAg.AagDaZyA6u3Aal0McT-a4U,Youtube,@viaa-1325,"sedih aku bacanya kak, tega banget ya orang orang seperti maudy ini😢, semoga di beri kesehatan sekeluarga dan segera pulih,❤",9 hours ago,,,,0
