post_url,comment_id,platform,author,comment_text,date,Views,sentiment,like,reply
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagjlx21CAN,Youtube,@HunterNomadenZ,"Peduli apa gw mbg, kdmp, wowo asbun. Gak ngaruh nih boss, gw mindfulness 😜
gw orang kaya 🤪",17 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAai0Q9iyWBB,Youtube,@rakaipranatyastama8910,​ @HunterNomadenZ wkwkwk mirip ama yang di video bang😂,6 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAai_m_ne7HC,Youtube,@zahraummuabdullah471,​ @HunterNomadenZ nah ini bahasa simpelnya dari video,46 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagcNFl1eQV,Youtube,@hannyyyhazel,"dari panjangnya klarifikasi gini gaada satupun tulisan yang menunjukkan dia minta maaf 😂 sombong banget lu jadi orang PANTES ga napak tanah. enak ya jadi artis yang kuliah nya aja dibiayain rakyat, tapi peduli ama rakyat juga kagak 🤭",19 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAahExlU5W5J,Youtube,@Expe_riencE,prabowo sih yang harusnya minta maaf,13 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAah0gncGwpk,Youtube,@WafiqFauziah07,"​​Maudy bilang kata ""maaf"" di paragraf kedua.",15 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagQvBuyedG,Youtube,@Erik-xe6oz,"Menurutku, the way you think and express your thoughts in this comment is already good, if only you could speak the same way as you stated in this comment. Cara berpikirmu di komentar ini jauh lebih baik, ketimbang yang di video. Tapi ada baiknya kalau di komentarnya juga disertakan ucapan maaf, itu bakal jadi lebih lengkap kak. As fellow Indonesians, we should have more empathy for one another. Mereka yang menderita itu saudara kita juga, kak. 

Aku juga kadang bisa khilaf. Sebenarnya bukan maksud kita untuk bersikap seperti itu, tapi apa yang keluar kadang malah terdengar seperti acuh.

Kamu public figure kak, jadi kalau mau membuat statement, memang sebaiknya do your research first and look at the issue from different perspectives, baru kemudian dituangkan ke dalam kata-kata.

I hope you're not a tone-deaf person ya kak. Kalaupun memang benar ternyata tone-deaf, semoga bisa memperbaiki diri jadi lebih baik. Hope you can take this as constructive criticism and continue to learn and grow",20 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaghy7-4REM,Youtube,@pppppprofill,"kak maudy, my sister is a fan of you. Because of her, i know a lot about you. you are a public figure kak. when you promote your skincare, my sister bought it and so many people do so. and you know what i mean? you have an impact. impact kakak itu massive. thats your privilege. use it untuk kami rakyat yang gak punya hak itu kak. bad news bagi kakak, tapi itu realita bagi kami. lihat yg di sumatra dan di aceh, kami sampai sekarang gak ada bantuan yg betul² berdampak. di aceh sana, kopdes dluan dibangun daripada rumah untuk rakyat sana. so kak, open your eyes, napak ke ntt sana, napak ke kalimantan, napak ke papua, cause your skincare ingredient dari sana. you have voice and money. suarakan suara kami, donasi dan bantu mereka yang membutuhkan. may you read this comment kak, cause every second, every minute, every hour you take to read this, ada yg mati keracunan mbg, ada yg sesak napas, ada yg menangis karna rumahnya hancur untuk selama²nya. god bless you kak, may your ears and eyes hear and see everything.",18 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaiDXg_4Y8v,Youtube,@Evelyn_com,​@pppppprofillkl kayak gini kan lbh enak ngasih masukannya. Respect untuk kakak ini,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaiVOVB4U9x,Youtube,@athiyyahrahmah8575,gue sedih bgt baca komenan ini😭💔,1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagpiJSGEXY,Youtube,@GelungArpahul,​@pppppprofillitu artinya aoa yh? 😏 Tulung penjelasane,17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagV-vm5DI_,Youtube,@khasllana,minta maaf karena di-call out yak? nye nye nye,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagdspmB348,Youtube,@hannyyyhazel,"​ @khasllana letak minta maafnya dimana kak? dia cuma klarifikasi biar ga kehilangan fansnya itu, say sorry aja kagak 😂",18 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagdLJyPyWi,Youtube,@zulfialya6642, @khasllana kak she’s not even apologize loh 😂,18 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagQ8soylcI,Youtube,@tommyhartomo6178,"Coba lu kasi clear state of mind dari skrg: ""fuck mbg & free Palestine""",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagcvW-goYD,Youtube,@1234kkk5,​ @tommyhartomo6178 Halah kak bahkan dia yang jelas kuliahnya dari LPDP aja enggan ikut campur urusan gini. Miris banget.,18 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagQuZliMrG,Youtube,@donaddonad6373,​ @tommyhartomo6178 😂,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAahFKUpewKU,Youtube,@Expe_riencE," @tommyhartomo6178 kelamaan pak, mending lu langsung donasi 😂",13 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagWit3UdAw,Youtube,@diannasrun7363,"Maaf, ya. People bad news in reality makes your life uncomfortable. Sayangnya, belum pernah denger you speak up as an influencer to criticize the root of bad news in Indonesia.",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagPGEeaZ9o,Youtube,@guppy1619,Final boss level of tone deafness,21 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz93mjchjB582znIvt4AaABAg,Youtube,@ayulestaripuspitadewi2775,"So, peoples reality is bad news for you? Dan lihat reality ini kami sampe harus practicing mindfulness di air conditioned kitchen with the ga napak tanah set of breakfast?",34 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugywd6zV-Kyd5cXdp454AaABAg,Youtube,@FrederickNull,"You go girl, give us NOTHING.",34 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzXbQzCqzTFx-z5hBB4AaABAg,Youtube,@FrederickNull,"You go girl, give us NOTHING.",34 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqovYItilMwaF0RnR4AaABAg,Youtube,@Angga-Hsb,"Yang Maudy bicarakam itu tentang cognitive overload akibat paparan dampak algorithma. 

Kalau belum paham, bertanyalah, bukan menghakimi.
.",34 minutes ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz9YuG7ryQYuINFhVF4AaABAg,Youtube,@anaprozen-e4s,ilpil,35 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyLNlpY590cr6ev9Ux4AaABAg,Youtube,@channellahinsomnia4739,now we have person who look a like our goverment.,35 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzybXAsIiEqikowq3N4AaABAg,Youtube,@michellehadipranoto8124,"Buat banyak orang, kondisi politik, ekonomi, dan bencana di Indonesia sekarang itu udah unbearable dan benar-benar berdampak ke kehidupan mereka. Ada orang yang literally lagi susah dan struggling buat hidup, bukan sekadar topik buat bahan obrolan.
Jadi kalau ngomongin hal kayak gini, please jangan sambil ketawa-ketawa, Ci. Kesannya jadi nggak punya empati sama sekali terhadap orang-orang yang beneran terdampak.",35 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyndyzsjrEXDp3h0o14AaABAg,Youtube,@anaprozen-e4s,"kocak. lu cuma denger bad news, lah di sini udah mah tiap hari denger bad news + ngalamin juga dampaknya. lu kagak tau rasanya nahan lapar karena gaada duit buat beli lauk. tuh menu lu itu harganya setara skincare gua yang harus gua awet awet.",36 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyAChOguAuDwyXQWw94AaABAg,Youtube,@RumaishaRumi36,gatau lah ak yg ga paham apa yg km bicarakan hahaa krn ga tau artinya😁😁,38 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw1g5TGkSgshTTOKfJ4AaABAg,Youtube,@nurulhikmah1211,"@maudyayunda  cobain seminggu aja deh tinggal di Kalimantan, biar tau rasa nya gimana hidup dengan asap, BBM harus antri, listrik yang padam tiap hari berjam jam dan juga krisis air di beberapa titik..
Yuk bisa yuk sini, kalau udah coba tinggal di sini baru nanti komen lagi ya cantik @maudyayunda 😘",39 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzL_nJQ08WuxIjfv9R4AaABAg,Youtube,@hhhjhooo,"oohhh that does sound familiar ngl except its some stan account and selena gomez talking about getting out of socials when gaza being deliberately genocided back on 2023 lol, ""its not good to be around bad news all the time, it wont be your fault to turn off the phone away from the news for your mental 🥺"" yeaa say that to hind rajab, girls on darfur sudan getting chased by rsf, children mining cobalt for your newest ver of iphone, to the people on makassar lining up for hours just to buy some gasoline, people on kalimantan woken up mid sleep because the smoke got inside their house , indigenous forest cats getting fried to ashes within their own home not knowing tf is happening, thousands of children that got poisoned, people who got swept up alive by the glacier floods on nepal etc. 

world isnt doing fine, climate change is currently fucking us up and itll get hotter in the future. face it and do what you, we all can. and listening to their rant and whine, and remembering their stories is THE LEAST one can do aside boycotting and donating. 

read omar el akkad's one day everyone will have always been against this kata gua mah, thatll help u giving perspective. perhaps",39 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgytXM-s5G_hF9lubE14AaABAg,Youtube,@AndreAnndF,"MAUDY EMPATI MAUDY, JGN JADI TONE DEAF, masa udah capek2 kuliah di LN, malah jadi tone deaf",39 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw9WfjOIfxOhhqPQA54AaABAg,Youtube,@erckfrd8462,Sok cantik bgt lu najiz! Cuh! Selamat di cancel culture ye mod. Netizen luar biasa loh,40 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzZRaWqV_pDlHApTuB4AaABAg,Youtube,@phsphns,Keep calm and eat that shit vibe.,41 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwzGVbM4nCYuU4SdTF4AaABAg,Youtube,@MilandraLumbansiantar,napak tanah mbak jangan dikamar terus,41 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxQGuDEcGHK3JMa9DR4AaABAg,Youtube,@Mike-j3y7t,"kak, jadi korban MBG dulu deh baru kasih tau cara bisa hidup mindfulness..",42 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwm0Ms5U5QNjSoSg-14AaABAg,Youtube,@dreamcatcherlala,Better keep your opinion in your mind maudy.,42 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugyg7oaEuX8bzmXg3MF4AaABAg,Youtube,@diahr9523,"Turns out, privilege and a degree from a top university don’t automatically make someone empathetic. If you’re tone deaf, you’re still tone deaf. You can be incredibly articulate, know exactly what to say, and still have absolutely no idea how to read the room, understand other people’s struggles, or simply know when to shut up. Intelligence without empathy is just polished ignorance.",42 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzLJgSeT8Bsagy4mXt4AaABAg,Youtube,@thianatan,Beasiswa LPDP dananya dari rakyat,42 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw6AWT-vj8Z4v0rtut4AaABAg,Youtube,@theibun7352,"Please keep this discussion within your own circle, because the way you’re discussing and presenting this, as well as the place you’re in, is completely inappropriate to share with the wider public—especially in Indonesia, where people are currently facing one hardship after another.
Right now, you are showing just how incredibly tone-deaf you are.",43 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyeMl3K-jAd4iH4YoZ4AaABAg,Youtube,@sassygemini.772,"kak udah kak, malu. ketara bgt kamu gapunya empati. mending diem aja tutup mulutmu",43 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy0Cyp6yl1k7Dlc-XJ4AaABAg,Youtube,@francies6286,Mending take down aja dek. Next time keep this mindfulness bullshit to your privileged self,44 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzFw75pwl6gUWILvrR4AaABAg,Youtube,@naufalhaidar475,"Baru denger aja udh gakuat kan, apalpagi lu yg ngalamin langsung",45 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwIkYIXFGwl9TlHVDd4AaABAg,Youtube,@chachaannyza4203,"Yang lo resahin , yang bikin lo overwhelmed itu yang lagi dialamin orang! Gausa sok positif! lo sendiri merespon kenegatif an aja ga bagus!",45 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyZTXRXSTQji2FCSu14AaABAg,Youtube,@tutilestari4323,"Aku yg ga ngalamin karhutla, bbm susah, belum lagi kekeringan, debu asap campur aduk ditambah berita gempa, gunung meletus. aduh denger macem² berita buruk aja pusing stress sampe sakit kepala haid ga lancar. Apalagi yg ngalamin setiap hari.. kalo ga bisa bantu mending diem dah orang² sehari² udah panas sama cuaca asep debu, mana pusing liat tingkah pemerintah ditambah nasehat dr orang yg apa² udah tersedia dirumah makan tinggal makan, mandi airnya ada, bbm lancar, rumahnya dingin udaranya bersih.",45 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzwD0JnaMeqZBklJrl4AaABAg,Youtube,@MasithohLiy,"Pantesan sih para petingginya buka2an semena2 kerakyatnya, oran publik figur yang punya nama aja nyuruh pengikutnya untuk stoik aja atas kejadaian yang ada. Miris.",46 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwtFr-XhhIUeNYF7l94AaABAg,Youtube,@culinaryArtbyBaiq,Kenapa bahasanya di campur campur sih aku pusing😵‍💫,47 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz1eKb0xlREU6luQxB4AaABAg,Youtube,@yohimbe2673,Mindfullness over bad news is so easy girl. Klo lu yg di posisi mereka coba bikin konten mindfullness wkwkwkw,47 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwQ9ksgqmsp2iYflYx4AaABAg,Youtube,@peacechan4500,"Sekedar mengingatkan. Penguasa bisa ganti"". Rakyat selalu ada.",47 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzySeVin1exmheOvyt4AaABAg,Youtube,@MineMind000,Aowkwowkwowkwwkwk pura-pura gak lihat kenyataan,47 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy2VduffN3HSzNbWnR4AaABAg,Youtube,@SusilawatiSPutri,"Serius ini Kak Maudy?? Ga nyangka aja sih mindset nya se ""CETEK"" ini
Sepanjang apapun kk KLARIFIKASI, adakah satupun kata ""SORRY"" didalamnya? I think you don't it. Maaf aku kali ini gasuka😌",48 minutes ago (edited),,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzyQmBuHqP8nSVTcxN4AaABAg,Youtube,@LORTH-rp7vx,udah keliatan dari jaman kuliah dulu sih orgnya living in the bubble bgt,49 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwNLDleMyn-Tv-xP3h4AaABAg,Youtube,@LukmanDuma-l5f,"Bayangin disarankan Mindfulness ditengah kepungan asap, air jadi asin, mbg beracun, banjir dan gempa belum teratasi, dll 😢",49 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx781bczbYAe7oLk394AaABAg,Youtube,@Ruma_Rummi,"Aduh, aku mau banget jg mindfullness sambil makan alpukat dan 3 telur omega kayak kak Maudy di tengah bencana negara plus dapur yg bagus",51 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy3WzKnNg-THH6X3fl4AaABAg,Youtube,@KeistarrAnimation,"Honey, maudy sweety.. for u bad news is on the news, for me bad news is having no money left in my bank account while trying to hold down a dead end job while also having no options to save my self if theres a natural disaster bcos i have no money to go anywhere",51 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwg2JBUd_FovY1vucJ4AaABAg,Youtube,@aose9512,tone deaf kali 🥀,51 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx-c7FfbcuwspGh9yp4AaABAg,Youtube,@sdskimi5542,"Sebenernya ngga asa yang salah sama content ini, salah nya maudy disini dia ngga ngeh kalo informasi ini tidak untuk semua orang apalagi dalam situasi seperti sekarang, dan salahnya netizen adalah berekspektasi terlalu tinggi terhadap maudy dengan segala popularitas, privelege dan SDM yang dia punya, maudy is maudy guys, kalo dia ngga mau berjuang bersama kalian ya udah, fight for yourself, jgn bergantung atau berharap sama orang lain, kalau kalian d posisi dia ngga ada yang jamin kalian ngga akan berpikir sama kayak maudy selagi kondisi yang terjadi tidak menganggu kehidupan kalian. Mari tinggalkan maudy ini, fokus kepada apa yang kita perjuangkan!!!",52 minutes ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxIFaQ1P8oSV-ZgdYV4AaABAg,Youtube,@wahyuajji,"Tone deaf, bad influencer",52 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwRy0nuYGV4YnDNvI14AaABAg,Youtube,@fauzanmauludi2990,"0:51 padahal udah jelas maksud dan tujuan konten ini kaya gimana.
Kenapa netizen nangkepnya beda ya? Pada realitanya emang banyak sekali bad news dan gak semua bad news nya juga se bad news itu. Dia berpendapat bahwa alangkah lebih baiknya kita mengkurasi berita2 yg berseliweran. Bukan berati tone deaf. Heran bgt kenapa tiba2 seakan2 maudy gak peduli ya? Padahal narasinya gak ada ke arah situ loh. Konten sebagus ini bisa bgt dibelokin sama netizen2 yg salah tangkep. Terus muncul netizen yg nonton setengah2 dan gak paham tapi ikut2an pendapat netizen yg kontra 🤦. Inikah cerminan orang indonesia dalam mencerna informasi??",53 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwG2JRKJT_g7xBR81x4AaABAg,Youtube,@jdhsjsnsoskkkmmk,"sebenernya videonya bagus2 aja, cocok untuk di up lain waktu, bukan di up sekarang sih. apalagi dibilang bencana yg jelas2 nyata ini dikerdilkan menjadi ""bad news"" aja, ya org marahlah. tambah dongkol lagi kalo u punya privilege untuk memilih kapan mau mengakses ""bad news"", nirempatinya minus sih kak. kamu dibayar pake urunan rakyat, malah speak up tp gak berpihak. auto tergoreng kak. minta maaf gih.",53 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagR8C20uH8,Youtube,@donaddonad6373,Bilang MAAF gk lu MAUDY,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagggWhHzBZ,Youtube,@MeowTubxy,I’m listening. I’m learning. And I’m not apologizing.,18 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagSlcx22xK,Youtube,@arunika1449,"TAKE DOWN GA VIDEO LU 
Mindfal mindful coba lu ngrasain nafas asap, antri bbm, pemadaman listrik bergilir, di luar jawa. 
Bagi lu cuma badnews, tp bagi yang merasakan itu reality yang harus dihadapi tiap hari.
Takedown jelek, kl gabisa bantu bersuara, diem aja. Gaperlu influence orang lain.",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAahF1ACaEhD,Youtube,@Expe_riencE, @arunika1449 Maudy tetep cantik menurutku,13 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagTzNn3gm8,Youtube,@searchengine3632,"Kak, mungkin kedepannya kamu harus lebih bijak lagi dalam berbicara disaat keadaan negara ini tidak baik-baik saja, tolong lebih sadar bahwa orang yg sulit itu banyak banget dan lebih butuh dukungan nyata bukan cuma sekedar omong kosong belaka. Dan tolong minta maaf karena kamu gak napak tanah kalo ngomong",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagR4RBuD_M,Youtube,@donaddonad6373,"Bilang MAAF gk km MAUDY

ih gemes",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagii_dkpBV,Youtube,@carpediem24h, @donaddonad6373 dia udah bilang maaf tuh “maaf belum bisa aku refleksikan ke video-nya”,18 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagW88Yt5t_,Youtube,@yello00-0,"ya maudy, kita semua bosan kita semua capek kita semua sedih
kita boleh beraktivitas normal tapi gak boleh sekalipun kita berhenti menyuarakan
and you're not sorry~",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagbLhsbl_o,Youtube,@GwenStacy-r5t,"Bilang maaf aja engga lu maudy.
Gw mulai sekarang ogah banget beli produk dia lagi dan ga akan pernah lagi. Bye gk bgt",19 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAahFq-bVCo8,Youtube,@Expe_riencE, @GwenStacy-r5t bye bye,13 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagntR4LjRG,Youtube,@durrotulmasudah9955,Lulusan PEE Oxford cuma bisa yapping begini doang in response to the bad news? How poor...,17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagq1bDFl0O,Youtube,@GelungArpahul,"​ @durrotulmasudah9955  sungguh sangat membagongkan emg, mending diem dah fokus sama karir tuh",17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagR-N5G6PD,Youtube,@wasuptya1997,being fomo is easy isn’t right,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagkHldrRgC,Youtube,@janit2624,"Talk more do none. 
Gue awalnya jadi salah satu orang yg berpikir kok lo gak pernah ya bicara soal isu2 sosial yg ada kayak Cinta Laura atau Sherina? Tapi pas liat video lo ini kayaknya mending emang lo diem aja sih, soalnya makin keliatan tone deaf-nya.",17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy2VduffN3HSzNbWnR4AaABAg.Aai_akte4BjAai_uRyFHO9,Youtube,@SusilawatiSPutri,"Ya kakak keganggu dengar berita² bencana alam negara kita, tapi apakah kakak pernah ngerasain kek mereka di daerah KALIMANTAN, SUMATERA, NTT, LAMPUNG atau daerah lain yg terdampak bencana??? NGGAK KAN!!!

Please empati dikit lah kak, jujur masih ga nyangka kakak mindsetnya gini😭😭😭",45 minutes ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAagsqccUAhE,Youtube,@Hectorbiu18,kak ga ada kata maaf????? i mean kamu kenapa defensive ya Is bad new for u but bad reality for people,16 hours ago,,,,0
